x,y,z,color
11.477055549621582,5.891960144042968,9.390861511230463,#F69D3E
8.520262718200684,2.2883353233337402,8.60200023651123,#749A7F
9.732234954833984,4.565898895263672,9.138370513916016,#F69D3E
11.563014030456545,2.0656213760375977,6.722850799560546,#F69D3E
12.612163543701172,-5.634745121002196,1.541382074356079,#F69D3E
9.54523468017578,2.5955522060394287,6.353036403656006,#F94144
9.948099136352539,2.559560775756836,8.807193756103516,#F94144
9.545328140258787,4.030864715576172,7.816776752471923,#F94144
6.770543098449707,5.1916584968566895,3.6112451553344727,#71568F
7.893556118011474,8.475927352905272,-2.9916040897369385,#F69D3E
10.422947883605957,2.7341885566711426,4.3471899032592765,#749A7F
8.560873031616211,8.802233695983887,-2.534341573715209,#F94144
8.226181030273436,1.5449001789093018,1.5136406421661377,#F94144
13.58290195465088,1.3192931413650513,8.713065147399904,#F94144
11.185412406921381,5.847996711730956,6.536337375640869,#749A7F
5.676623344421388,7.1480064392089835,4.2812232971191415,#71568F
8.999512672424316,-0.3862845897674561,6.2344446182250985,#F69D3E
7.047840118408202,2.048156261444092,-6.407906532287599,#F94144
9.555267333984377,2.946183204650879,5.368230819702148,#F69D3E
9.957392692565918,4.566184997558594,8.541604042053223,#749A7F
9.717693328857418,7.957471847534182,-2.234691381454468,#F94144
6.211865425109862,6.0101633071899405,4.16832971572876,#F94144
10.252893447875977,0.8286954760551452,8.767370223999022,#F69D3E
12.690417289733885,-5.687949180603027,1.925113081932068,#749A7F
-1.668227791786194,6.689606189727784,4.7895989418029785,#749A7F
7.794384956359862,7.0396175384521475,6.512417316436768,#F69D3E
6.330090045928955,6.03657341003418,3.9821214675903334,#F94144
9.669689178466797,5.231076717376709,6.478663444519043,#F69D3E
6.3665103912353525,6.389455795288086,4.55034875869751,#F94144
8.436432838439941,1.2758382558822632,7.2697200775146475,#749A7F
8.8275785446167,8.588410377502441,1.20758056640625,#F94144
8.8275785446167,8.588410377502441,1.20758056640625,#F94144
9.252278327941896,4.19138526916504,6.022388458251952,#F69D3E
6.689677715301515,1.848656177520752,0.10197952389717102,#71568F
5.334179401397705,6.612279415130613,5.611886978149415,#F94144
9.7059965133667,2.568377733230591,9.46377658843994,#F69D3E
11.3165864944458,10.37105655670166,11.320712089538574,#F69D3E
11.3165864944458,10.37105655670166,11.320712089538574,#F69D3E
12.01838207244873,3.5609388351440434,10.140718460083008,#F94144
10.042745590209961,4.991544723510742,8.91476058959961,#F94144
8.483182907104492,2.143086671829224,8.204587936401367,#F94144
10.74026298522949,6.015174865722656,8.520871162414549,#F69D3E
12.325108528137207,4.93212604522705,7.51096487045288,#F94144
10.02212619781494,6.578190803527832,16.8272705078125,#71568F
8.138144493103027,0.8322290778160095,11.018927574157717,#F69D3E
9.09891128540039,4.638665676116943,9.192036628723145,#F94144
9.09891128540039,4.638665676116943,9.192036628723145,#F94144
10.483604431152344,3.7205951213836665,9.599605560302733,#F94144
8.376216888427733,8.043502807617188,5.469775676727295,#F94144
9.976702690124512,1.4279776811599731,5.7099151611328125,#71568F
13.1036376953125,4.464266300201416,5.1158180236816415,#F94144
11.048301696777344,1.9729236364364624,6.408949851989745,#F69D3E
9.112348556518553,1.0980790853500366,8.637611389160156,#71568F
10.754642486572264,2.7182722091674805,11.40693473815918,#F94144
8.191716194152832,7.709357738494874,5.4444684982299805,#F94144
7.965594291687013,9.254505157470703,-0.002300200052559376,#F94144
5.21803617477417,7.9667205810546875,4.719510555267334,#F94144
10.20513916015625,8.162040710449217,6.940392494201661,#749A7F
13.036283493041992,5.280220985412598,5.169851779937744,#749A7F
12.304727554321287,4.896319389343262,4.6529541015625,#F69D3E
11.520407676696776,4.66680383682251,6.462017536163329,#749A7F
11.544791221618652,8.412579536437987,7.281524181365968,#F94144
9.288891792297363,0.023593395948410038,7.590452194213867,#F94144
10.179143905639648,2.189860343933105,7.216996192932128,#749A7F
12.464241981506353,-5.599942207336426,2.5673270225524902,#F94144
5.72875213623047,7.0182890892028835,-1.864007949829101,#F94144
8.545619964599611,4.472702980041504,9.123406410217283,#749A7F
9.201631546020508,3.103471279144287,6.877185821533202,#71568F
11.68801021575928,4.187782764434815,7.198313236236572,#71568F
10.05898380279541,3.5134677886962886,9.589256286621092,#749A7F
7.540127277374268,1.0171524286270142,1.2982476949691777,#71568F
5.5683112144470215,6.608987808227539,5.848329067230224,#F69D3E
10.002667427062988,7.56345796585083,-2.1349830627441406,#71568F
7.0266289710998535,7.30179786682129,0.5430139899253844,#71568F
16.2396240234375,4.690988063812256,2.4339342117309566,#F69D3E
16.2396240234375,4.690988063812256,2.4339342117309566,#F69D3E
10.358442306518553,4.0739831924438485,8.422516822814941,#F94144
16.155780792236328,5.7259459495544425,2.7737393379211426,#749A7F
12.254260063171385,4.4429521560668945,6.91717529296875,#F94144
9.521108627319338,3.190954446792602,7.768040180206298,#F94144
10.364648818969727,5.1104326248168945,7.44959020614624,#F94144
9.083427429199217,1.2339178323745728,7.312344074249268,#F69D3E
7.165389060974121,5.0914039611816415,4.412443161010742,#749A7F
9.744477272033693,5.230976104736328,6.191184520721436,#71568F
11.120110511779783,2.406145572662353,12.29313850402832,#749A7F
5.851127147674561,3.8540003299713135,3.3672122955322266,#71568F
9.309176445007322,3.075228214263916,8.103564262390138,#749A7F
7.7759737968444815,1.958317399024964,-5.657949447631836,#F94144
9.45573043823242,-0.2824029922485352,6.0724754333496085,#749A7F
9.583259582519533,3.858298540115357,9.806767463684082,#F94144
9.94096565246582,7.5899972915649405,6.822295665740968,#749A7F
9.568596839904783,7.6210427284240705,-3.3053765296936035,#71568F
13.544702529907225,8.334415435791014,2.1421167850494385,#71568F
11.262976646423342,5.307842254638672,6.406291484832764,#71568F
8.668478965759277,3.584289073944092,7.1836228370666495,#71568F
8.712294578552246,-0.4260664880275726,6.986011981964112,#749A7F
8.101040840148924,9.57810878753662,0.11255862563848497,#F94144
7.107609748840331,7.308537006378173,-3.3458795547485347,#749A7F
9.231458663940428,-0.3241066038608551,6.3358678817749015,#F94144
9.469887733459473,0.6573947072029114,6.687708854675293,#F94144
8.141217231750487,1.1329380273818968,1.6166657209396362,#F94144
8.141217231750487,1.1329380273818968,1.6166657209396362,#F94144
10.032841682434082,4.45810079574585,7.981983184814452,#749A7F
8.661249160766603,9.357809066772461,0.6634882092475891,#F69D3E
9.33092975616455,3.0452277660369877,8.140145301818848,#71568F
10.127160072326658,3.9747760295867907,5.743316650390624,#F94144
7.433278560638428,7.599719524383546,-2.018638610839844,#749A7F
9.373231887817383,7.8981637954711905,-3.2879726886749263,#F69D3E
7.182692050933838,7.433475494384765,-3.4836912155151363,#F94144
10.698951721191406,5.787862300872803,5.237903594970704,#71568F
8.097517013549805,-0.9666471481323241,5.88654661178589,#749A7F
11.0680570602417,2.3661210536956783,12.178373336791992,#F69D3E
11.0680570602417,2.3661210536956783,12.178373336791992,#F69D3E
9.692484855651855,-0.11291975528001785,4.065953731536865,#F94144
9.309735298156737,3.231320619583129,9.542487144470217,#F94144
9.923133850097656,8.337559700012207,7.446274757385255,#F94144
8.456545829772951,2.187942743301392,6.6334733963012695,#F94144
10.589094161987305,2.5391223430633545,6.237692356109619,#F94144
8.124290466308594,9.691456794738768,0.4025284945964813,#749A7F
16.12666130065918,5.759103298187256,2.820812702178955,#749A7F
13.125468254089355,8.013036727905272,2.8214030265808105,#F94144
11.991161346435545,5.096203804016112,5.8585777282714835,#F94144
6.6013007164001465,1.9479204416275024,0.01810926385223865,#F94144
9.086632728576658,-1.393955945968628,-1.898717880249024,#749A7F
9.638427734375,7.917943477630616,-2.3801765441894527,#F69D3E
15.076819419860838,1.8278043270111084,1.0432777404785154,#F94144
10.437429428100586,1.1252812147140503,6.261012077331543,#F94144
8.51539707183838,2.660232782363892,6.717926502227784,#F69D3E
10.931691169738768,7.9847044944763175,6.671649932861327,#71568F
10.931691169738768,7.9847044944763175,6.671649932861327,#71568F
9.23463535308838,12.257955551147461,6.662913799285889,#F94144
6.230731964111327,6.7459373474121085,5.306117057800294,#F69D3E
7.5663299560546875,8.829303741455078,1.0595548152923586,#F94144
12.33710765838623,-5.720791339874268,2.2487850189208984,#F94144
-1.0748581886291506,6.952947139739991,5.169937133789063,#F94144
7.620791912078857,4.784719467163086,4.597792625427246,#71568F
9.476426124572754,0.8290004134178162,7.000560283660888,#749A7F
7.9470901489257795,7.624183177947997,5.402566432952881,#F69D3E
7.920787811279296,4.815529823303224,5.000473976135255,#F69D3E
13.24580383300781,1.565458059310913,8.67195224761963,#F94144
14.070270538330078,-3.7548215389251705,3.8281133174896236,#749A7F
13.967648506164553,1.5428123474121092,8.608948707580568,#F94144
11.359174728393553,4.230593681335448,7.49159336090088,#F94144
11.45966911315918,4.096054553985597,9.416756629943846,#F94144
7.145444869995117,6.065791606903076,3.987046718597412,#F94144
11.878175735473633,10.348888397216797,10.896897315979006,#F94144
11.38270092010498,5.204781532287598,5.634974002838135,#F69D3E
7.264379501342771,6.5671448707580575,0.8749039769172668,#F94144
9.507459640502928,-0.4038333594799042,6.268353462219237,#F69D3E
13.268630027770994,1.5272321701049805,8.629293441772463,#F94144
11.626954078674315,5.934928894042968,9.543766975402832,#F94144
8.269454002380371,8.285672187805174,-2.189406156539917,#71568F
10.890749931335447,3.8749516010284415,6.021305561065675,#F94144
7.611225605010985,8.244239807128906,1.0931700468063354,#749A7F
12.71942710876465,4.276909828186035,7.946500778198241,#F94144
10.929974555969238,8.033858299255371,6.678086280822754,#749A7F
7.3519086837768555,7.0639967918396005,3.642787933349609,#F94144
10.413278579711914,4.3275766372680655,5.910013198852536,#F94144
10.413278579711914,4.3275766372680655,5.910013198852536,#F94144
10.553857803344727,6.592768669128418,7.3213844299316415,#71568F
10.553857803344727,6.592768669128418,7.3213844299316415,#71568F
12.740257263183596,2.4780123233795166,8.015562057495117,#F94144
9.98897171020508,3.6040234565734863,7.353872776031494,#F69D3E
7.973158836364747,8.967184066772461,-2.631387233734131,#F94144
12.59547519683838,4.025535583496094,7.632747173309326,#F69D3E
12.889375686645508,-5.631556510925293,3.140730142593384,#F94144
7.979185104370117,8.25957202911377,-3.0799486637115483,#71568F
8.857993125915526,2.617900609970093,7.565526008605957,#749A7F
9.194008827209473,8.343881607055666,-2.28918719291687,#749A7F
11.961512565612795,4.03728723526001,6.921538829803468,#F94144
8.839396476745605,3.043073892593384,6.865348815917968,#71568F
10.138472557067873,0.6994404196739197,5.0334744453430185,#F94144
11.73948574066162,4.166212081909181,5.430311203002932,#F94144
11.484724044799805,3.9453723430633536,9.563488006591797,#F94144
7.167691230773925,6.924513816833496,6.3566484451293945,#F94144
9.432153701782225,0.644105553627014,4.480640411376953,#F69D3E
10.888800621032713,5.460909366607666,9.410223960876463,#F94144
8.96501064300537,2.961147785186767,5.776367664337157,#F69D3E
6.964646339416504,7.065326213836669,4.46115016937256,#749A7F
9.390464782714844,12.980043411254885,6.4623122215271005,#F69D3E
12.590354919433592,2.4200825691223145,7.894324779510497,#71568F
7.393678188323975,8.361868858337402,1.1415721178054807,#71568F
8.429968833923342,8.164275169372559,5.263112545013428,#F69D3E
12.648857116699213,4.837329864501953,4.700594425201416,#749A7F
6.118796825408936,6.053309917449951,4.4303598403930655,#71568F
14.328808784484865,-3.670475959777832,3.8176879882812496,#F69D3E
7.244904994964599,5.733830451965331,4.040350914001465,#71568F
7.244904994964599,5.733830451965331,4.040350914001465,#71568F
13.087011337280273,3.0696122646331787,8.57316780090332,#F94144
10.177784919738768,5.01119899749756,7.311490058898925,#749A7F
10.256756782531738,1.9010251760482788,4.287577629089356,#749A7F
9.024459838867188,2.4724512100219727,8.28596782684326,#F94144
9.024459838867188,2.4724512100219727,8.28596782684326,#F94144
8.461574554443358,0.4231091141700745,7.5640764236450195,#F94144
9.572209358215332,0.6666629314422607,7.0845394134521475,#749A7F
6.448150634765624,7.345705032348634,-3.2522492408752437,#71568F
8.478466033935545,2.0398077964782715,8.36090087890625,#749A7F
11.605499267578125,10.334367752075195,11.15434455871582,#F69D3E
10.319477081298828,4.1575870513916025,8.851858139038086,#749A7F
11.01884460449219,2.6060009002685542,10.72809600830078,#71568F
11.171631813049316,5.837025165557861,9.14295482635498,#F94144
7.281869411468506,2.001434087753296,-6.199528217315675,#F69D3E
13.092977523803713,5.479846954345703,5.312958240509033,#F94144
13.282001495361328,4.733721733093262,5.2464871406555185,#F69D3E
12.49046516418457,4.646493434906006,6.793330669403075,#749A7F
13.186981201171875,7.226022720336915,12.01898956298828,#F69D3E
10.020893096923826,3.2356753349304195,4.776927947998047,#F69D3E
9.38209629058838,-0.3596746027469635,6.374064445495603,#71568F
8.735179901123049,2.5771431922912598,6.506727695465088,#F94144
9.932809829711914,1.6683582067489626,9.29963493347168,#F94144
8.41835880279541,9.871678352355957,-0.0987843796610832,#F69D3E
6.34604024887085,5.932842731475829,3.9520821571350098,#71568F
7.356657981872559,7.6630563735961905,6.014477252960205,#F69D3E
10.163623809814453,2.8219034671783447,5.790267467498777,#71568F
15.703018188476562,5.160270690917969,3.69343376159668,#F94144
11.770711898803713,10.056413650512695,11.008365631103516,#71568F
10.991952896118164,4.29529047012329,9.91794204711914,#F94144
8.043000221252441,0.3010592460632324,10.864331245422363,#F69D3E
9.508591651916506,0.3832987248897552,7.275464057922362,#F94144
11.25076675415039,1.2987507581710818,6.7395124435424805,#749A7F
6.929913520812988,6.701605319976808,3.2351284027099614,#71568F
12.889646530151367,5.240901470184326,5.139478683471679,#F69D3E
6.42987298965454,5.633388042449952,4.119285583496094,#F94144
6.42987298965454,5.633388042449952,4.119285583496094,#F94144
12.456923484802248,-5.726062774658202,1.7483810186386108,#F94144
12.732097625732417,-5.869914531707765,2.70768666267395,#F94144
9.220224380493164,0.18495362997055054,8.087970733642576,#F94144
9.813963890075684,4.582498073577881,5.788499832153318,#F94144
13.461168289184569,2.298189640045166,8.362338066101074,#71568F
10.853363990783693,2.658207416534424,11.530200958251953,#F94144
10.853363990783693,2.658207416534424,11.530200958251953,#F94144
13.023072242736815,4.3876094818115225,5.057286739349365,#749A7F
10.53262424468994,1.6778723001480105,5.08967399597168,#71568F
10.230496406555176,0.6413416862487793,5.825335979461669,#F94144
9.261049270629881,1.3841995000839231,6.935863494873048,#F94144
7.892989635467528,8.91181468963623,0.014868410304188728,#F69D3E
9.47702693939209,3.5299775600433354,7.937918663024902,#71568F
10.60004711151123,8.042943000793457,6.673908233642577,#749A7F
10.60004711151123,8.042943000793457,6.673908233642577,#749A7F
7.793987274169923,8.804461479187012,-0.21060195565223694,#71568F
6.334319591522218,6.800978183746338,4.7274651527404785,#71568F
9.5809965133667,2.315050840377808,5.5908966064453125,#F94144
9.812168121337887,4.9316158294677725,6.0429115295410165,#F69D3E
8.35872745513916,8.49803352355957,0.7764382362365722,#F94144
9.160889625549313,9.370016098022463,0.857744812965393,#F94144
6.735369682312013,7.01490354537964,6.092432022094728,#F94144
6.365628242492676,7.348363876342771,-3.3573787212371826,#F69D3E
12.246870040893553,4.570780277252197,8.627629280090332,#71568F
11.532057762145994,8.403866767883299,7.2957282066345215,#F94144
11.532057762145994,8.403866767883299,7.2957282066345215,#F94144
11.532057762145994,8.403866767883299,7.2957282066345215,#F94144
6.2773962020874015,7.387681007385255,-3.4150090217590328,#F94144
7.41743803024292,3.6402091979980473,7.137986660003661,#71568F
7.41743803024292,3.6402091979980473,7.137986660003661,#71568F
6.444101810455321,6.793905258178711,4.7433271408081055,#F94144
9.688499450683592,2.2905609607696533,7.535388469696048,#F94144
5.247878551483153,6.697995662689206,5.9397430419921875,#F94144
10.753994941711424,0.7639868259429932,7.347846508026122,#F94144
10.858804702758787,2.7081584930419917,11.54861831665039,#F94144
16.242788314819336,5.605600357055664,2.909967422485352,#71568F
16.242788314819336,5.605600357055664,2.909967422485352,#71568F
8.479883193969728,9.87249279022217,-0.09550174325704576,#F69D3E
9.648885726928713,5.551554203033447,6.370014190673827,#71568F
8.533764839172362,0.04270177334547043,6.707690238952638,#F94144
8.328190803527832,2.7178568840026847,6.683782100677488,#F69D3E
9.64017868041992,5.310231685638429,6.753979682922362,#F94144
6.984497547149657,5.18989896774292,3.891101837158203,#749A7F
9.544633865356444,0.932745695114136,6.820304870605468,#F94144
9.544633865356444,0.932745695114136,6.820304870605468,#F94144
13.0797700881958,8.114684104919434,2.310873031616211,#F94144
8.37636089324951,7.864442348480224,5.380064487457275,#F69D3E
10.470864295959473,4.01247262954712,9.29057025909424,#F94144
9.889439582824703,2.118929624557495,8.6591796875,#F94144
8.291701316833496,1.3790796995162962,1.6437616348266595,#F94144
8.671485900878906,3.0202078819274902,7.81875467300415,#F69D3E
13.36491584777832,-4.797950267791748,2.882012605667114,#71568F
9.847662925720217,1.9746888875961304,6.8578386306762695,#71568F
9.077754974365234,-1.3441423177719116,-1.881296157836914,#F94144
9.077754974365234,-1.3441423177719116,-1.881296157836914,#F94144
12.356178283691408,4.911125659942626,4.681407928466797,#F94144
9.257391929626463,12.107136726379395,6.6969499588012695,#F94144
8.147697448730469,7.884957313537598,4.4839439392089835,#F94144
9.4716215133667,2.8322763442993164,8.726475715637207,#749A7F
9.971580505371092,6.479722023010254,16.941713333129886,#F94144
11.429948806762695,4.169809341430663,9.347347259521484,#71568F
8.742676734924316,3.405578136444092,6.773605346679688,#71568F
13.018096923828125,6.661803722381593,12.27391719818115,#F94144
11.644532203674315,3.3349866867065425,6.84758186340332,#71568F
11.55387592315674,4.48977279663086,5.8625221252441415,#71568F
9.469589233398436,1.2068326473236086,8.393225669860838,#F69D3E
13.117806434631348,4.65251350402832,5.372740268707276,#71568F
6.499332904815674,7.231256961822509,-2.9529776573181152,#749A7F
10.050159454345703,-0.1613778918981552,6.051005840301515,#71568F
-3.116987705230713,2.907772064208984,6.110268592834473,#F94144
12.513370513916016,4.829903602600098,6.835062503814696,#749A7F
9.981541633605957,7.4875688552856445,6.886919021606443,#F94144
9.981541633605957,7.4875688552856445,6.886919021606443,#F94144
-1.735257267951965,6.795583724975586,4.7935218811035165,#F69D3E
9.42883014678955,3.413652181625366,5.8152379989624015,#F69D3E
8.984967231750488,2.5451202392578125,6.6914453506469735,#F69D3E
9.673558235168457,3.75471830368042,8.088459968566895,#749A7F
11.45111083984375,5.149277210235597,5.577626705169678,#F94144
16.553096771240234,5.137937068939209,2.0525107383728027,#F94144
7.298592567443848,1.7313765287399294,-5.667447566986084,#F94144
9.858173370361328,-0.17371939122676847,7.29012155532837,#F69D3E
9.824973106384276,5.5659213066101065,6.380019664764405,#71568F
10.267102241516113,2.0645220279693604,4.305343151092528,#71568F
13.092926025390625,7.042269229888919,11.7916202545166,#F69D3E
7.222879886627196,7.518571853637693,5.7346181869506845,#F69D3E
10.897677421569824,2.2292635440826416,6.6496448516845685,#F94144
10.897677421569824,2.2292635440826416,6.6496448516845685,#F94144
9.880904197692873,4.8780059814453125,7.082642555236816,#F94144
9.880904197692873,4.8780059814453125,7.082642555236816,#F94144
10.299951553344727,1.1783450841903689,6.036478042602539,#F69D3E
7.6599717140197745,1.2176101207733154,1.6768152713775637,#F94144
11.114669799804688,2.4225013256073,12.288541793823242,#749A7F
6.694573402404784,5.0403947830200195,3.5103416442871094,#F69D3E
9.901729583740234,2.46635103225708,7.0881257057189915,#F69D3E
10.092000961303713,2.2563023567199707,5.901967525482178,#F69D3E
9.09170150756836,0.8789750933647155,7.153975009918213,#F94144
11.525331497192385,4.21951961517334,6.514601707458497,#749A7F
9.978067398071287,7.718614101409915,6.822866439819336,#F69D3E
12.286055564880373,4.959013938903809,9.145614624023438,#F69D3E
10.25310802459717,3.1413414478302,4.846015453338623,#71568F
7.039875507354737,7.3535308837890625,0.5957645773887634,#F94144
9.289903640747072,0.291837602853775,8.058181762695312,#71568F
9.314738273620604,0.6806650757789612,8.320951461791992,#749A7F
7.40463638305664,4.663181781768799,4.460535049438477,#71568F
7.40463638305664,4.663181781768799,4.460535049438477,#71568F
16.480886459350586,4.907938957214356,2.755016565322876,#71568F
11.703755378723145,9.556632041931152,11.001629829406738,#71568F
5.667064189910889,6.991863250732421,-1.949209213256836,#F94144
15.80887222290039,-4.2624101638793945,4.982189655303955,#F94144
9.537217140197754,7.539463520050048,6.55050802230835,#F94144
6.793984413146973,6.989496707916259,4.923673629760742,#71568F
13.429103851318358,8.705089569091795,2.615619897842407,#71568F
6.271838665008546,8.52510356903076,5.906360149383545,#F94144
10.079445838928224,1.4135936498641968,5.648120403289794,#71568F
9.9098482131958,3.755418300628663,8.864882469177246,#F94144
6.278270244598389,6.0367650985717765,4.0834736824035645,#F69D3E
7.16558837890625,7.230991840362548,-3.2498960494995126,#F94144
9.966757774353027,6.334019184112549,17.095897674560547,#71568F
9.966757774353027,6.334019184112549,17.095897674560547,#71568F
8.445094108581545,9.420531272888184,0.1973970085382461,#749A7F
-2.996645450592041,3.0372650623321533,5.980348587036134,#71568F
9.47321891784668,7.945987224578857,-3.291807889938355,#71568F
13.023836135864256,7.0798821449279785,11.886474609374998,#71568F
7.15135622024536,6.508413791656494,4.352099418640138,#F94144
8.697773933410643,2.8298802375793457,8.720741271972658,#749A7F
9.970584869384766,7.712919235229491,6.829177379608153,#749A7F
10.802247047424316,0.8838787674903869,8.357117652893066,#F94144
11.623249053955073,1.6167784929275515,7.202045440673827,#F94144
9.027255058288574,2.1370642185211186,8.100851058959961,#F94144
12.495710372924805,4.1373701095581055,7.663643836975098,#F69D3E
15.955623626708984,5.716382503509522,3.208978652954101,#71568F
15.955623626708984,5.716382503509522,3.208978652954101,#71568F
12.744854927062988,-5.8287672996521,2.7880697250366206,#F69D3E
8.127731323242188,8.015230178833008,4.604782581329347,#71568F
9.471136093139648,8.01966667175293,-3.267140626907348,#F94144
13.562716484069824,1.322354435920715,8.698548316955566,#71568F
9.803383827209473,2.1661138534545894,8.60245418548584,#F69D3E
8.503836631774902,2.0699996948242188,6.521036624908446,#F94144
7.451630115509032,7.261775493621825,3.801592111587525,#F69D3E
5.945298671722412,7.102429389953612,-1.5769654512405396,#F94144
5.7797508239746085,6.9496488571166966,-1.8230758905410769,#F94144
10.54592514038086,0.8926737904548645,6.98590087890625,#749A7F
5.067273139953612,10.169441223144533,-0.06429379433393477,#F69D3E
9.479215621948242,4.150338172912599,6.1066694259643555,#F94144
12.19103145599365,4.464112758636475,4.452378749847412,#F94144
9.384007453918457,2.328776597976685,4.996046543121338,#71568F
9.288551330566406,2.82765793800354,5.714391231536863,#F94144
8.918465614318846,1.1351418495178225,9.068130493164062,#71568F
9.729633331298828,3.5817277431488037,9.37995147705078,#F69D3E
12.432855606079102,4.875649929046631,7.761108398437501,#F94144
9.620850563049316,0.3272969126701355,4.27071475982666,#F69D3E
8.477721214294434,2.1529729366302486,8.419513702392576,#71568F
7.4759607315063485,2.2013552188873287,-6.225951671600343,#F94144
7.4759607315063485,2.2013552188873287,-6.225951671600343,#F94144
7.4759607315063485,2.2013552188873287,-6.225951671600343,#F94144
8.580386161804201,9.863714218139648,0.2334742397069931,#F94144
11.456067085266113,1.3623496294021606,7.629106044769286,#F94144
10.63186264038086,3.070820569992065,5.717588424682617,#71568F
9.303503036499023,12.835612297058105,6.573630809783936,#F94144
5.286988258361816,6.7111663818359375,5.845824718475343,#F94144
8.194314956665039,1.0852991342544556,1.636561870574951,#749A7F
8.891170501708984,2.2703876495361333,8.752735137939455,#F94144
9.133129119873047,-1.3467010259628298,-1.8169487714767456,#F94144
10.403593063354492,1.2771499156951909,4.886231422424316,#F94144
9.798140525817873,5.544373035430908,6.404030799865724,#F94144
9.47932529449463,1.060736060142517,6.56387996673584,#71568F
7.961538314819336,7.150651454925537,6.40145778656006,#F69D3E
8.303104400634767,1.1540913581848145,7.350876331329347,#F69D3E
8.769584655761717,8.522067070007324,1.2423455715179443,#71568F
11.656954765319824,0.9444977641105652,7.76162576675415,#F94144
7.6591596603393555,4.74652862548828,4.606948852539063,#F69D3E
7.6591596603393555,4.74652862548828,4.606948852539063,#F69D3E
9.701685905456543,1.5596821308135989,5.326973915100098,#F94144
7.529050827026366,7.650043487548827,0.8117480278015136,#749A7F
8.391925811767576,9.586652755737306,-0.3692203462123872,#F94144
16.334991455078125,5.181975841522217,2.8320572376251216,#F94144
13.471420288085936,8.676045417785645,2.519711971282959,#749A7F
13.471420288085936,8.676045417785645,2.519711971282959,#749A7F
8.970428466796875,9.5252103805542,0.6416969299316406,#F94144
9.431929588317873,2.3724300861358643,5.014456272125245,#F94144
6.2424068450927725,6.235453605651856,4.923673152923585,#F69D3E
13.934986114501953,1.545467972755432,8.617112159729006,#F69D3E
13.319089889526367,7.7559027671813965,2.088128328323364,#F94144
9.724744796752928,3.1890120506286617,9.496567726135252,#F94144
7.21259307861328,6.939236640930176,0.13231661915779114,#F94144
12.693058013916016,-5.608700752258301,1.5420491695404053,#749A7F
9.370678901672363,7.89192819595337,-3.307798147201538,#749A7F
10.084646224975586,2.6759045124053955,7.553917884826659,#F94144
12.62409496307373,4.298598766326903,8.004132270812987,#F69D3E
13.691084861755373,2.824758529663085,8.910619735717773,#749A7F
7.327724456787108,7.625621318817138,6.032233715057372,#F94144
6.98750638961792,6.713902473449707,-0.5021284222602844,#749A7F
8.727398872375487,-1.0071001052856443,-1.903869271278381,#749A7F
8.703642845153809,8.41588306427002,1.2114721536636353,#71568F
6.845073699951171,7.151322364807128,6.059300422668457,#71568F
12.671274185180664,4.158091068267821,7.992596149444579,#F94144
9.220407485961914,12.724889755249025,6.554096221923829,#749A7F
12.744610786437988,-5.618363380432129,1.6228532791137693,#71568F
10.338897705078123,3.9172120094299316,5.3669652938842765,#F69D3E
10.846405982971193,4.2979021072387695,5.132097244262695,#749A7F
10.130464553833008,1.8921511173248289,5.7320404052734375,#F69D3E
9.673301696777342,4.0567355155944815,9.270398139953613,#749A7F
8.639362335205076,7.808848857879639,5.9453063011169425,#F94144
11.330263137817385,0.8980501890182495,7.235434532165527,#749A7F
12.382683753967285,4.9900383949279785,8.35593318939209,#F94144
10.95822525024414,1.943591475486756,5.879949092864991,#F94144
10.106894493103027,0.7609740495681759,5.005066394805907,#71568F
9.939395904541016,4.130089282989502,6.3939619064331055,#71568F
13.6210880279541,3.55777382850647,9.173179626464846,#71568F
9.770917892456056,2.6000883579254146,7.4708833694458,#F69D3E
6.76415729522705,7.1403899192810085,-2.3508584499359126,#749A7F
6.865996837615968,6.886562824249268,-1.3172688484191897,#F94144
8.244362831115723,1.3923404216766355,7.608920574188232,#749A7F
8.244362831115723,1.3923404216766355,7.608920574188232,#749A7F
14.191096305847173,-3.619184970855713,3.374431133270265,#F94144
7.393049240112304,8.322057723999022,0.9061030745506286,#F69D3E
7.769759178161621,1.9460278749465945,-5.622274875640869,#71568F
15.441924095153807,9.781141281127928,9.340754508972172,#F94144
8.234029769897461,1.203284859657288,1.60499370098114,#749A7F
8.204836845397951,8.144524574279783,4.661595821380615,#F69D3E
7.504141807556152,7.904775142669678,0.8275449275970459,#71568F
9.066550254821776,2.742738962173461,6.26413631439209,#F94144
7.915882110595702,8.22222328186035,-3.095861673355103,#F94144
11.039092063903807,4.55051326751709,5.10629653930664,#F94144
10.508071899414062,0.6019834876060485,7.887725353240968,#F94144
7.538916587829591,7.609654903411865,5.787295818328857,#749A7F
10.971007347106932,4.81628942489624,9.272069931030273,#F69D3E
10.300496101379393,5.934792518615723,7.247694492340085,#749A7F
12.709816932678224,3.814140796661377,5.038303852081299,#F94144
11.2953462600708,0.9562290906906129,6.969626903533936,#F69D3E
8.408680915832518,0.9384816288948059,7.838938236236572,#F94144
11.790317535400392,1.4394862651824951,7.092345237731933,#F69D3E
8.39610767364502,2.928552389144897,7.412020206451416,#749A7F
5.218813896179199,7.9169068336486825,4.689161777496339,#71568F
12.426605224609375,4.9504661560058585,6.932901382446289,#F94144
